type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.0,0.1169600933083427,-0.9691948414607139,0.3277719388401882,1.46050929327922,-0.42365912780707704,0.9554583509449616,-0.4583994167802651,0.5647658521604015,-1.3609673753517137,1.5036495942736736,0.08329097552858834,0.21005529145395715
0.0,-0.018651272750444616,-1.362529215793252,0.44831528355624084,-1.0315573255847497,-0.8239613920047416,-0.18212326159481948,-0.9459221276017746,-1.1310229864984338,-1.2164434200651122,0.9988458407562577,0.5771489538116135,0.21005529145395715
0.0,0.7950169236022757,1.259699946423669,-0.033858095307969065,-0.9089966721979972,-0.6238102599059097,-0.5167060888124021,-0.4340232812391896,-0.6514761427793585,-0.2770377107022039,0.09019908442491001,0.4948392907644416,0.21005529145395715
0.0,-1.7815990315146701,0.21080828153690087,-1.3598348871845471,-0.9702769988913732,-1.0241125241035742,-0.7843723505864683,-1.2628118896357559,-1.2387472774788222,1.6740356856669152,-0.6165261704994719,1.5648649103776606,1.125924122804416
0.0,0.3881828254259149,2.308591611310437,-0.6365748188882316,0.4187437394918229,1.4777766271318318,1.6915405708236433,0.565398275944905,-0.43950253794700406,-0.2047757330589015,-1.2222906747203706,0.9886972690474667,0.21005529145395715
0.0,0.1169600933083427,1.5219228626453611,-0.516031474172179,0.3983169639273642,1.9781544573789127,-0.8512889160299848,0.7116550891913578,0.425766767024408,-0.2047757330589015,2.4122963506050215,0.000981312481417987,1.125924122804416
0.0,0.3881828254259149,2.308591611310437,-0.6365748188882316,0.4187437394918229,1.4777766271318318,1.6915405708236433,0.565398275944905,-0.43950253794700406,-0.2047757330589015,-1.2222906747203706,0.9886972690474667,0.21005529145395715
0.0,-0.8323194691031637,-0.3136375509064838,-0.516031474172179,1.194961210941256,0.6771720987365019,1.2900411781625443,-0.09275738366413293,0.4744164468220077,0.012010199870999176,-1.1213299240168872,0.08329097552858834,0.21005529145395715
0.0,-0.967930835161951,0.21080828153690087,-0.6365748188882316,0.3370366372339878,0.5770965326870855,0.4201258273968293,0.614150547027056,0.39796694999722476,0.15653415515760072,0.2921205858318764,-0.575186328848776,1.125924122804416
0.0,1.066239655719848,-0.05141463468479146,-0.033858095307969065,-1.0315573255847497,0.5770965326870855,-0.7843723505864683,-1.4821971095054352,-1.2283223460936332,-1.6500152859249169,-0.21268316768553905,1.1533165951418074,0.21005529145395715
0.0,-0.42548537092680416,1.259699946423669,-1.9625516107648096,-1.0315573255847497,1.1775499289835827,-1.5873711359086666,-0.7265369077320953,0.050469237157298834,0.012010199870999176,-0.9194084226099208,-1.7275216115091654,1.125924122804416
0.0,-0.28987400486801806,1.1285884883128225,-1.600921576616652,0.847706026345457,1.77800332528008,-1.3197048741346005,-1.3359402962589824,0.7107148915531619,-0.4215616659888054,-1.0203691733134042,-0.575186328848776,-0.7058135398965015
0.0,-1.5103762993970966,-0.18252609279563764,-0.7571181636042842,1.2562415376346323,0.6771720987365019,1.1896663299972694,-0.4096471456981141,1.0686375357782767,-0.7828715542053076,-0.3136439183890222,-0.9867346440846293,0.21005529145395715
0.0,0.7950169236022757,1.390811404534515,-0.7571181636042842,0.6638650462653279,0.7772476647859181,-0.11520669615130294,-0.06838124812305746,0.7802144341211394,-0.4215616659888054,-0.21268316768553905,-0.16363801361292274,1.125924122804416
0.0,-1.5103762993970966,-0.18252609279563764,-1.3598348871845471,-0.9907037744558321,0.1767942684894202,-0.9182054814735013,-0.7021607721910198,-0.8391249077129131,0.8068919539473061,1.0998065914597408,0.3302199646701009,0.21005529145395715
0.0,-1.3747649333383105,-0.4447490090173296,-1.3598348871845471,-0.9907037744558321,0.1767942684894202,-0.9182054814735013,-0.6534085011088689,-0.8530248162264854,0.8068919539473061,0.8978850900527745,0.3302199646701009,0.21005529145395715
0.0,-1.9172103975734562,0.014141094370631628,-0.516031474172179,0.2961830861050702,0.9773987968847501,-0.5167060888124021,-1.116555076389303,0.16861845952287596,0.012010199870999176,-1.0203691733134042,-0.16363801361292274,0.21005529145395715
0.0,-1.5103762993970966,-0.18252609279563764,-0.6365748188882316,0.9089863530388335,0.7772476647859181,1.5577074399366102,-0.507151687862416,0.7246148000667729,-0.6383475989187061,0.1911598351283932,-0.6574959918959463,0.21005529145395715
0.0,-1.5103762993970966,-0.18252609279563764,-0.7571181636042842,1.2562415376346323,0.6771720987365019,1.1896663299972694,-0.7509130432731708,1.0686375357782767,-0.7828715542053076,-0.3136439183890222,-0.9867346440846293,0.21005529145395715
0.0,-1.2391535672795233,-0.4447490090173296,-0.516031474172179,0.45959729062074034,0.3769454005882529,0.15245956562276317,0.12662783620554635,0.16861845952287596,0.3010581104442022,0.4940420872388428,0.000981312481417987,0.21005529145395715
0.0,-0.8323194691031637,0.4730311977585925,-0.033858095307969065,-1.0519841011492084,0.9773987968847501,-0.18212326159481948,1.1748016644717918,-0.40822774379139876,0.6623679986607045,-0.41460466909250543,-0.41056700275443525,1.125924122804416
0.0,-0.42548537092680416,0.866365572091131,-0.9982048530363895,1.6647770489238078,0.5770965326870855,-0.9851220469170178,-0.9946743986839256,0.2520179106044644,-0.9273955094919092,-1.8280551789412691,0.7417682799059542,-1.6216823712469601
0.0,0.7950169236022757,-0.05141463468479146,-0.395488129456127,-0.5413147120377392,0.5770965326870855,-1.386621439578117,-1.5553255161286617,-0.8113250906856913,-0.9273955094919092,-0.3136439183890222,0.6594586168587838,0.21005529145395715
0.0,0.2525714593671288,-0.8380833833498678,0.9304886624204514,-1.072410876713667,1.5778521931812481,-0.31595639248185253,-1.067802805307152,-0.2136290246010387,-1.144181442421813,-1.0203691733134042,-1.1513539701789715,0.21005529145395715
0.0,-0.42548537092680416,-0.706971925239022,1.171575351852556,-1.072410876713667,1.6779277592306636,-0.11520669615130294,-0.8727937209785482,-0.39432783527778786,-0.49382364363210457,-1.0203691733134042,-0.7398056549431182,0.21005529145395715
0.0,0.6594055575434884,-0.18252609279563764,-0.6365748188882316,-0.5208879364732805,0.4770209666376692,-1.252788308691084,-1.4090687028822086,-0.7314006167325249,-0.8551335318486101,-0.21268316768553905,0.5771489538116135,0.21005529145395715
0.0,-0.15426263880923075,-0.3136375509064838,-0.27494478474007433,0.7864256996520805,2.7787589857742434,0.6208755237273789,1.028544851225339,0.981763107568305,-2.3726350623579244,-0.21268316768553905,-1.3982829593204826,0.21005529145395715
0.0,-0.5610967369855903,-1.624752132014944,-0.516031474172179,0.3166098616695291,1.4777766271318318,-0.9182054814735013,-1.3359402962589824,0.14429361962407614,0.517844043374103,-1.2222906747203706,-0.49287666580160566,0.21005529145395715
0.0,-0.5610967369855903,-0.18252609279563764,-0.516031474172179,-0.29619340526423393,-1.224263656202407,-0.3828729579253691,-0.9459221276017746,-1.2491722088640111,-0.7106095765620085,0.9988458407562577,1.8117938995191731,-1.6216823712469601
0.0,1.6086851199549947,-0.18252609279563764,0.3277719388401882,-1.072410876713667,1.1775499289835827,-1.4535380050216336,-0.0196289770409065,-0.060730030951472835,-0.7828715542053076,0.6959635886458092,-0.9044249810374589,1.125924122804416
0.0,-0.5610967369855903,-1.624752132014944,-0.516031474172179,0.3166098616695291,1.4777766271318318,-0.9182054814735013,-1.3359402962589824,0.14429361962407614,0.517844043374103,-1.2222906747203706,-0.49287666580160566,0.21005529145395715
0.0,-0.28987400486801806,-0.706971925239022,0.20722859412413622,-0.1532059763130227,0.3769454005882529,-0.31595639248185253,0.07787556512339541,-0.2935534985542051,0.22879613280090308,-1.0203691733134042,0.3302199646701009,1.125924122804416
0.0,-0.6967081030443776,0.3419197396477463,-1.1187481977524418,1.6034967222304313,-0.5237346938564934,-0.7174557851429517,-0.9215459920606991,0.5022162638492296,-0.7828715542053076,-1.0203691733134042,0.000981312481417987,0.21005529145395715
0.0,0.1169600933083427,1.390811404534515,-1.1187481977524418,0.6434382707008693,1.4777766271318318,1.2900411781625443,0.7116550891913578,0.6412153489851845,0.3010581104442022,-0.6165261704994719,-0.49287666580160566,1.125924122804416
0.0,0.1169600933083427,1.390811404534515,-1.1187481977524418,0.6434382707008693,1.4777766271318318,1.2900411781625443,0.7116550891913578,0.6412153489851845,0.3010581104442022,-0.6165261704994719,-0.49287666580160566,1.125924122804416
0.0,-1.5103762993970966,0.6041426558694387,-0.516031474172179,-0.4596076097799042,-1.224263656202407,-0.8512889160299848,-1.2384357540946804,-1.1171230779848615,0.8791539315906084,-1.0203691733134042,0.9063876060002949,-1.6216823712469601
0.0,0.1169600933083427,2.4397030694212836,-0.6365748188882316,-0.3370469563931515,-0.7238858259553254,-1.1858717432475674,-1.3846925673411332,-1.1310229864984338,-0.49382364363210457,-1.2222906747203706,1.5648649103776606,-1.6216823712469601
0.0,0.1169600933083427,0.4730311977585925,1.533205386000714,-1.011130550020291,-0.32358356175766073,0.08554300017924665,-0.3608948746159632,-1.1275480093700505,-0.8551335318486101,-0.1117224169820564,0.41252962771727125,-1.6216823712469601
0.0,-0.018651272750444616,0.4730311977585925,-0.7571181636042842,2.8495300316624164,-0.5237346938564934,0.6877920891708954,0.32163692053415016,1.1937367124006595,-1.0719194647785106,-1.0203691733134042,1.40024558428332,0.21005529145395715
0.0,-0.15426263880923075,0.21080828153690087,1.171575351852556,-0.5821682631666567,-0.7238858259553254,0.5539589582838623,-0.7752891788142463,-1.2595971402491999,-0.06025177777229999,-1.0203691733134042,1.3179359212361481,0.21005529145395715
0.0,1.066239655719848,1.7841457788670534,-0.6365748188882316,-1.0519841011492084,1.0774743629341665,-0.7843723505864683,1.3698107488003957,-0.7626754108881302,0.22879613280090308,-1.0203691733134042,0.8240779429531245,1.125924122804416
0.0,-1.7815990315146701,-0.706971925239022,-0.8776615083203368,-1.0519841011492084,-0.2235079957082444,-1.118955177804051,-1.5065732450465106,-1.3117217971751831,0.8791539315906084,0.7969243393492924,0.5771489538116135,0.21005529145395715
0.0,-1.1035422012207372,-0.8380833833498678,-0.8776615083203368,-0.8885698966335382,-0.12343242965882807,-0.31595639248185253,-1.0190505342250011,-1.0615234439304564,0.5901060210174053,0.7969243393492924,0.41252962771727125,0.21005529145395715
0.0,-0.967930835161951,-1.231417757682406,-0.395488129456127,-1.072410876713667,-0.12343242965882807,-0.18212326159481948,-1.0921789408482274,-1.2074724833232169,0.517844043374103,0.8978850900527745,0.4948392907644416,0.21005529145395715
0.0,0.9306282896610618,-0.706971925239022,-0.395488129456127,-0.9907037744558321,0.3769454005882529,0.01862643473573012,-0.7265369077320953,-0.9051494731524685,-0.2770377107022039,-0.3136439183890222,0.5771489538116135,0.21005529145395715
0.0,0.6594055575434884,-0.05141463468479146,-0.033858095307969065,-1.0519841011492084,-0.12343242965882807,-0.3828729579253691,-1.0434266697660766,-1.4090211567703823,-0.8551335318486101,-0.3136439183890222,1.1533165951418074,0.21005529145395715
0.0,-0.8323194691031637,1.1285884883128225,-1.4803782319005994,2.400140969244324,2.678683419724827,-0.11520669615130294,0.516646004862754,1.8227075726409172,-0.2770377107022039,0.1911598351283932,-1.4805926223676529,0.21005529145395715
0.0,-0.8323194691031637,1.1285884883128225,-1.4803782319005994,2.400140969244324,2.678683419724827,-0.11520669615130294,0.516646004862754,1.8227075726409172,-0.2770377107022039,0.1911598351283932,-1.4805926223676529,0.21005529145395715
0.0,-0.42548537092680416,2.1774801531995913,-0.1544014400240217,-0.561741487602198,0.3769454005882529,-1.0520386123605343,0.15100397174662183,-1.2561221631208166,-0.2770377107022039,-1.4242121761273363,1.1533165951418074,-1.6216823712469601
0.0,-0.42548537092680416,1.7841457788670534,-0.1544014400240217,-0.5821682631666567,0.3769454005882529,-0.8512889160299848,0.24850851391092374,-1.2491722088640111,-0.2770377107022039,-1.727094428237786,1.1533165951418074,-1.6216823712469601
0.0,0.7950169236022757,0.21080828153690087,2.1359221095809766,1.1745344353767972,0.6771720987365019,0.888541785501445,-0.3608948746159632,1.2041616437858482,-1.2887053977084146,-0.41460466909250543,-1.3159732962733122,1.125924122804416
0.0,-0.6967081030443776,-0.4447490090173296,-1.2392915424684945,2.2673669280753415,1.1775499289835827,0.48704239284034584,0.34601305607522564,1.6315838305789792,-0.49382364363210457,1.2007673421632241,-1.0690443071317997,0.21005529145395715
0.0,-0.8323194691031637,0.9974770302019772,-0.8776615083203368,1.1745344353767972,1.6779277592306636,-0.11520669615130294,0.8335357668967353,1.3396857517934198,-0.34929968834550307,0.7969243393492924,-1.5629022854148247,0.21005529145395715
0.0,-1.1035422012207372,-1.7558635901257902,0.44831528355624084,-0.9702769988913732,0.9773987968847501,-0.7843723505864683,-1.579701651669737,-1.4229210652839932,-0.6383475989187061,0.1911598351283932,0.7417682799059542,-1.6216823712469601
0.0,-0.6967081030443776,-1.231417757682406,-1.1187481977524418,-0.13277920074856384,0.5770965326870855,0.6208755237273789,0.24850851391092374,-0.0051303968970677115,-0.7828715542053076,0.595002837942326,-0.49287666580160566,1.125924122804416
0.0,-0.6967081030443776,-1.10030629957156,-1.2392915424684945,-0.1532059763130227,0.4770209666376692,0.6877920891708954,0.24850851391092374,-0.0016554197686842697,-0.7106095765620085,0.595002837942326,-0.49287666580160566,1.125924122804416
0.0,-0.15426263880923075,0.6041426558694387,0.20722859412413622,0.09191533046048254,1.6779277592306636,1.0892914818319945,1.9060857307040562,0.5369660351332183,1.0236778868772098,0.7969243393492924,-0.2459476766600931,1.125924122804416
0.0,-0.28987400486801806,0.866365572091131,-0.033858095307969065,1.8894715801328539,1.1775499289835827,1.8253737017106764,2.198599357196962,1.2180615522994591,0.4455820657308038,0.7969243393492924,-0.16363801361292274,1.125924122804416
0.0,-0.6967081030443776,0.9974770302019772,-0.1544014400240217,-0.07149887405518755,-2.225019316696569,-1.118955177804051,-1.677206193834039,-1.3985962253851936,0.22879613280090308,-1.9290159296447522,2.305651877802197,-1.6216823712469601
0.0,-0.018651272750444616,0.3419197396477463,-0.033858095307969065,-0.9294234477624558,-1.0241125241035742,-1.118955177804051,-0.16588579028735936,-1.002448832747668,-0.9996574871352115,1.4026888435701905,0.4948392907644416,0.21005529145395715
0.0,0.7950169236022757,0.6041426558694387,-0.7571181636042842,0.45959729062074034,0.5770965326870855,0.8216252200579285,1.6867005108343769,0.8914137022299111,0.517844043374103,-1.2222906747203706,-1.2336636332261417,1.125924122804416
0.0,0.7950169236022757,0.6041426558694387,-0.7571181636042842,0.45959729062074034,0.5770965326870855,0.8216252200579285,1.6867005108343769,0.8914137022299111,0.517844043374103,-1.2222906747203706,-1.2336636332261417,1.125924122804416
0.0,-1.5103762993970966,-0.18252609279563764,-0.6365748188882316,1.0519737819900445,-0.2235079957082444,-0.7174557851429517,-0.4096471456981141,0.09564393982651505,1.0236778868772098,-1.727094428237786,0.16560063857576018,0.21005529145395715
0.0,-0.018651272750444616,0.0796968234260547,-0.516031474172179,0.2961830861050702,-0.42365912780707704,-0.5836226542559186,-1.165307347471454,-0.8113250906856913,0.3733200880875046,-1.4242121761273363,1.5648649103776606,0.21005529145395715
0.0,0.7950169236022757,0.6041426558694387,-0.7571181636042842,0.45959729062074034,0.5770965326870855,0.8216252200579285,1.6867005108343769,0.8914137022299111,0.517844043374103,-1.2222906747203706,-1.2336636332261417,1.125924122804416
0.0,-0.28987400486801806,-0.4447490090173296,-0.033858095307969065,-0.9907037744558321,-0.12343242965882807,-1.7881208322392161,-1.579701651669737,-1.509795493493965,0.22879613280090308,-0.9194084226099208,1.7294842364720013,0.21005529145395715
0.0,-0.018651272750444616,-1.10030629957156,0.3277719388401882,-0.19405952744194008,1.1775499289835827,1.2231246127190276,0.15100397174662183,-0.3352532240949993,-0.6383475989187061,0.595002837942326,0.3302199646701009,-1.6216823712469601
0.0,-0.018651272750444616,0.21080828153690087,-0.395488129456127,1.1336808842478798,0.9773987968847501,1.0892914818319945,0.2972607849930747,0.5578158979035961,-1.2164434200651122,0.9988458407562577,-0.16363801361292274,0.21005529145395715
0.0,-0.018651272750444616,0.21080828153690087,-0.395488129456127,1.1336808842478798,0.9773987968847501,1.0892914818319945,0.2972607849930747,0.5578158979035961,-1.2164434200651122,0.9988458407562577,-0.16363801361292274,0.21005529145395715
0.0,-1.2391535672795233,0.0796968234260547,-0.6365748188882316,0.5413043928785755,0.8773232308353338,0.5539589582838623,-0.0196289770409065,0.09216896269809303,0.4455820657308038,0.4940420872388428,0.08329097552858834,0.21005529145395715
0.0,-0.967930835161951,-0.18252609279563764,-0.516031474172179,0.7455721485231631,1.277625495032999,1.4238743090495773,-0.14150965474628388,0.057419191414104294,0.22879613280090308,-1.3232514254238537,0.24791030162293054,0.21005529145395715
0.0,-0.018651272750444616,0.21080828153690087,-0.395488129456127,1.1336808842478798,0.9773987968847501,1.0892914818319945,0.2972607849930747,0.5578158979035961,-1.2164434200651122,0.9988458407562577,-0.16363801361292274,0.21005529145395715
0.0,-0.018651272750444616,-0.05141463468479146,-0.395488129456127,1.1336808842478798,0.9773987968847501,1.2900411781625443,0.565398275944905,0.5647658521604015,-1.144181442421813,0.9988458407562577,-0.16363801361292274,0.21005529145395715
0.0,0.3881828254259149,-1.7558635901257902,-0.395488129456127,1.8690448045683956,2.178305589477745,1.4238743090495773,-0.5193397556329538,1.228486483684648,-0.2047757330589015,-0.717486921202955,-0.7398056549431182,-1.6216823712469601
0.0,-0.018651272750444616,-1.10030629957156,0.3277719388401882,-0.19405952744194008,1.1775499289835827,1.2231246127190276,0.15100397174662183,-0.3352532240949993,-0.6383475989187061,0.595002837942326,0.3302199646701009,-1.6216823712469601
0.0,-0.8323194691031637,-0.8380833833498678,-0.8776615083203368,1.7669109267461016,1.277625495032999,-1.7881208322392161,-0.4096471456981141,1.3327357975366143,0.012010199870999176,0.4940420872388428,-0.8221153179902886,0.21005529145395715
0.0,-1.3747649333383105,-0.3136375509064838,-0.516031474172179,-1.011130550020291,-0.42365912780707704,0.35320926195331276,-1.4821971095054352,-2.3368400500529667,-0.6383475989187061,-1.9290159296447522,2.71720019303805,-1.6216823712469601
0.0,1.066239655719848,2.8330374437538213,-0.1544014400240217,0.6230114951364106,0.3769454005882529,-1.9219539631262492,1.394186884341471,1.1485620097314817,-0.8551335318486101,1.3017280928667072,-0.9867346440846293,1.125924122804416
0.0,0.7950169236022757,-0.05141463468479146,-0.033858095307969065,-0.5413147120377392,-1.0241125241035742,-0.3828729579253691,1.3698107488003957,-0.8669247247400964,-0.6383475989187061,1.9074925970876064,1.5648649103776606,0.21005529145395715
0.0,-0.8323194691031637,-0.8380833833498678,-0.8776615083203368,1.7669109267461016,1.277625495032999,-1.7881208322392161,-0.4096471456981141,1.3327357975366143,0.012010199870999176,0.4940420872388428,-0.8221153179902886,0.21005529145395715
0.0,-0.967930835161951,0.4730311977585925,1.7742920754328186,-1.011130550020291,0.6771720987365019,1.022374916388478,1.2235539355539429,-0.39432783527778786,0.012010199870999176,-0.3136439183890222,-0.9044249810374589,1.125924122804416
0.0,-0.8323194691031637,0.7352541139802848,2.1359221095809766,0.03063500376710628,0.5770965326870855,1.75845713626716,1.1991778000128674,0.33541736168605274,0.012010199870999176,-0.3136439183890222,-0.8221153179902886,1.125924122804416
0.0,-0.967930835161951,0.4730311977585925,1.7742920754328186,-1.011130550020291,0.6771720987365019,1.022374916388478,1.2235539355539429,-0.39432783527778786,0.012010199870999176,-0.3136439183890222,-0.9044249810374589,1.125924122804416
0.0,-0.6967081030443776,0.9974770302019772,2.377008799013082,-0.010218547361811292,0.4770209666376692,1.892290267154193,1.1991778000128674,0.3388923388144362,-0.06025177777229999,-0.41460466909250543,-0.8221153179902886,1.125924122804416
0.0,0.7950169236022757,-1.362529215793252,-0.27494478474007433,1.5013628444081373,1.3777010610824154,-0.11520669615130294,0.7604073602735087,1.53428447098378,-2.0835871517847213,-0.41460466909250543,-1.5629022854148247,-1.6216823712469601
0.0,0.7950169236022757,-1.362529215793252,-0.27494478474007433,1.5013628444081373,1.3777010610824154,-0.11520669615130294,0.7604073602735087,1.53428447098378,-2.0835871517847213,-0.41460466909250543,-1.5629022854148247,-1.6216823712469601
0.0,0.7950169236022757,-1.362529215793252,-0.27494478474007433,1.5013628444081373,1.3777010610824154,-0.11520669615130294,0.7604073602735087,1.53428447098378,-2.0835871517847213,-0.41460466909250543,-1.5629022854148247,-1.6216823712469601
0.0,0.7950169236022757,-1.362529215793252,-0.27494478474007433,1.5013628444081373,1.3777010610824154,-0.11520669615130294,0.7604073602735087,1.53428447098378,-2.0835871517847213,-0.41460466909250543,-1.5629022854148247,-1.6216823712469601
0.0,0.7950169236022757,-1.362529215793252,-0.27494478474007433,1.5013628444081373,1.3777010610824154,-0.11520669615130294,0.7604073602735087,1.53428447098378,-2.0835871517847213,-0.41460466909250543,-1.5629022854148247,-1.6216823712469601
0.0,0.7950169236022757,-1.362529215793252,-0.27494478474007433,1.5013628444081373,1.3777010610824154,-0.11520669615130294,0.7604073602735087,1.53428447098378,-2.0835871517847213,-0.41460466909250543,-1.5629022854148247,-1.6216823712469601
0.0,0.5237941914847023,-0.05141463468479146,0.6894019729883462,-0.9907037744558321,1.8780788913294963,-1.52045457046515,-0.4096471456981141,-0.6653760512929309,-0.06025177777229999,-0.21268316768553905,-0.16363801361292274,1.125924122804416
0.0,0.2525714593671288,0.6041426558694387,0.3277719388401882,-0.9702769988913732,2.078230023428329,-1.4535380050216336,-0.4340232812391896,-0.6931758683201141,0.22879613280090308,0.1911598351283932,0.08329097552858834,1.125924122804416
0.0,-0.28987400486801806,-0.5758604671281757,0.3277719388401882,-1.011130550020291,0.7772476647859181,-0.7843723505864683,-1.3115641607179067,-1.2665470945060053,-0.13251375541560237,-0.010761666278573195,1.1533165951418074,-1.6216823712469601
0.0,-1.3747649333383105,-0.4447490090173296,-0.1544014400240217,-0.5821682631666567,0.1767942684894202,0.01862643473573012,0.516646004862754,-1.339521614202405,0.012010199870999176,-1.1213299240168872,1.2356262581889779,-1.6216823712469601
0.0,-0.6967081030443776,-1.231417757682406,-0.033858095307969065,-1.092837652278126,-0.2235079957082444,0.2862926965097962,-0.4583994167802651,-1.728719052583125,0.8791539315906084,-0.8184476719064376,2.058722888660684,-1.6216823712469601
0.0,-1.1035422012207372,-0.9691948414607139,-0.7571181636042842,-1.011130550020291,-0.32358356175766073,-0.31595639248185253,-0.7996653143553217,-1.339521614202405,0.9514159092339075,-0.717486921202955,1.4825552473304904,0.21005529145395715
0.0,-0.15426263880923075,-0.706971925239022,0.20722859412413622,-0.9907037744558321,-0.7238858259553254,0.6877920891708954,-0.3365187390748877,-1.509795493493965,0.3733200880875046,-1.2222906747203706,1.647174573424831,-1.6216823712469601
0.0,0.7950169236022757,-1.362529215793252,-0.27494478474007433,1.5013628444081373,1.3777010610824154,-0.11520669615130294,0.7604073602735087,1.53428447098378,-2.0835871517847213,-0.41460466909250543,-1.5629022854148247,-1.6216823712469601
0.0,-0.28987400486801806,-0.5758604671281757,0.5688586282722935,-0.9702769988913732,-0.2235079957082444,-0.249039827038336,-0.8727937209785482,-1.3012968657899942,-0.2770377107022039,1.8065318463841233,1.1533165951418074,1.125924122804416
0.0,-0.018651272750444616,0.9974770302019772,-0.6365748188882316,-0.23491307857085766,1.77800332528008,-1.386621439578117,0.7847834958145843,-0.4568774235889984,0.5901060210174053,0.8978850900527745,0.8240779429531245,0.21005529145395715
0.0,-0.6967081030443776,-0.3136375509064838,-1.2392915424684945,1.1336808842478798,0.7772476647859181,2.026123398041226,1.028544851225339,0.9574382676695051,-0.9273955094919092,0.9988458407562577,-1.0690443071317997,0.21005529145395715
0.0,0.1169600933083427,1.1285884883128225,0.8099453177043987,-0.8068627943757032,0.5770965326870855,-0.6505392196994352,0.49226986932167854,-0.8703997018684798,0.08427217751430155,0.595002837942326,0.41252962771727125,-1.6216823712469601
0.0,-0.018651272750444616,-0.3136375509064838,0.08668524940808357,-0.6434485898600331,0.6771720987365019,2.2268730943717756,0.5897744114859804,-0.20667907034423325,-0.6383475989187061,2.1094140984945717,-0.3282573397072649,0.21005529145395715
0.0,-0.5610967369855903,-0.18252609279563764,0.08668524940808357,-0.9498502233269145,-0.5237346938564934,0.01862643473573012,-0.5802800944856424,-0.7626754108881302,0.3010581104442022,1.8065318463841233,0.000981312481417987,0.21005529145395715
0.0,-1.3747649333383105,-0.9691948414607139,0.08668524940808357,-0.43918083421544535,-0.42365912780707704,0.9554583509449616,-0.09275738366413293,-0.9607491072068737,-0.2047757330589015,-0.6165261704994719,0.5771489538116135,-1.6216823712469601
0.0,-0.28987400486801806,-0.18252609279563764,-0.033858095307969065,-0.1532059763130227,-0.32358356175766073,-1.3197048741346005,-1.677206193834039,-0.7661503880165136,-1.6500152859249169,0.3930813365353596,0.41252962771727125,0.21005529145395715
0.0,-0.8323194691031637,0.4730311977585925,-0.27494478474007433,-0.7864360188112444,-0.12343242965882807,-0.3828729579253691,-1.3359402962589824,-1.1066981465996342,0.8791539315906084,1.3017280928667072,0.9886972690474667,-1.6216823712469601
0.0,-0.5610967369855903,0.866365572091131,-0.516031474172179,-0.4800343853443629,-0.2235079957082444,-0.7174557851429517,-1.3603164318000578,-1.2283223460936332,0.517844043374103,1.604610344977157,1.647174573424831,-1.6216823712469601
0.0,1.066239655719848,0.0796968234260547,-0.033858095307969065,-1.0519841011492084,0.07671870244000388,-0.7843723505864683,-1.579701651669737,-0.5124770576433649,-0.9273955094919092,2.0084533477910895,-0.08132835056575237,1.125924122804416
0.0,-1.2391535672795233,-0.3136375509064838,0.20722859412413622,-0.8885698966335382,-0.5237346938564934,0.35320926195331276,-0.7021607721910198,-1.5132704706223485,0.012010199870999176,0.1911598351283932,1.40024558428332,0.21005529145395715
0.0,-2.0528217636322434,0.866365572091131,-0.27494478474007433,-1.0519841011492084,0.5770965326870855,-0.6505392196994352,-0.4340232812391896,-1.1761976891676116,0.9514159092339075,1.4026888435701905,0.5771489538116135,0.21005529145395715
0.0,0.2525714593671288,-0.5758604671281757,-0.27494478474007433,-1.011130550020291,-0.2235079957082444,-1.386621439578117,-1.7990868715394164,-1.3846963168715825,0.08427217751430155,-1.5251729268308196,1.1533165951418074,0.21005529145395715
0.0,1.3374623878374214,0.0796968234260547,0.3277719388401882,-1.0519841011492084,0.7772476647859181,0.08554300017924665,0.07787556512339541,-0.8530248162264854,-0.7106095765620085,-0.3136439183890222,0.4948392907644416,1.125924122804416
0.0,-0.15426263880923075,-0.8380833833498678,-0.9982048530363895,0.03063500376710628,0.1767942684894202,-0.4497895233688856,-0.8971698565196237,-0.12327961926264484,-0.49382364363210457,-1.5251729268308196,-0.3282573397072649,0.21005529145395715
0.0,1.7442964860137808,0.0796968234260547,0.08668524940808357,-1.0315573255847497,0.2768698345388365,-0.5836226542559186,-0.8971698565196237,-1.1032231694712507,-1.5054913306383153,-0.41460466909250543,1.4825552473304904,0.21005529145395715
0.0,-0.15426263880923075,-0.8380833833498678,-0.9982048530363895,0.03063500376710628,0.1767942684894202,-0.4497895233688856,-0.8971698565196237,-0.12327961926264484,-0.49382364363210457,-1.5251729268308196,-0.3282573397072649,0.21005529145395715
0.0,0.3881828254259149,2.4397030694212836,-0.9982048530363895,-0.7455824676823268,-0.2235079957082444,-0.7174557851429517,-1.2140596185536048,-1.8121185036646748,-1.7945392412115184,-1.0203691733134042,2.305651877802197,-1.6216823712469601
0.0,-1.3747649333383105,-0.5758604671281757,-0.395488129456127,-1.0315573255847497,-0.6238102599059097,-0.6505392196994352,-1.677206193834039,-1.801693572279486,0.3733200880875046,-1.3232514254238537,1.647174573424831,0.21005529145395715
0.0,-0.6967081030443776,0.4730311977585925,1.894835420148871,0.21447598384723526,1.0774743629341665,-0.048290130707786406,0.2972607849930747,0.3076175446588695,-0.06025177777229999,0.4940420872388428,-0.6574959918959463,1.125924122804416
