type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.750189840502631,-0.9382481037152721,0.9737156638425747,-2.1942441563247703,-0.850048706401895,0.02735765103495317,-0.8747627819727997,-1.587907590627373,-0.07224879287956847,0.8809760906187757,-0.545791009891293,-0.8316151563879578,1.0307680699954718
-1.750189840502631,0.21857919159215625,1.034455594749952,-2.056553952040517,-0.7869938027200594,0.7980523456123938,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8809760906187757,0.059036882415563936,0.006874921729996099,0.0953161701825678
-1.750189840502631,0.21857919159215625,1.034455594749952,-2.056553952040517,-0.7869938027200594,0.7980523456123938,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8809760906187757,0.059036882415563936,0.006874921729996099,0.0953161701825678
-1.750189840502631,0.21857919159215625,1.034455594749952,-2.056553952040517,-0.7869938027200594,0.7980523456123938,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8809760906187757,0.059036882415563936,0.006874921729996099,0.0953161701825678
-1.750189840502631,0.29570101127931786,1.216675387472084,-2.056553952040517,-0.7869938027200594,0.8265965935597065,-0.7620742426049669,-1.499439424116582,0.3979953859288157,0.9431899388215638,-0.14257241502005516,-0.076974086081799,0.0953161701825678
-1.750189840502631,0.21857919159215625,1.034455594749952,-2.056553952040517,-0.7869938027200594,0.7980523456123938,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8809760906187757,0.059036882415563936,0.006874921729996099,0.0953161701825678
-1.750189840502631,3.303451979078632,0.48779621658355643,1.1103207464973022,-0.5978290916745522,0.5982426099812054,-1.2691726697602146,-1.6940693904403223,1.275117506684836,-0.7987978108564618,-0.008166216729642429,0.4261199607889731,1.0307680699954718
-1.750189840502631,0.758431929402289,0.6092760783983111,-0.5419617049137341,-0.660883995356388,0.1986231387188288,-1.1564841303923816,-1.5525203240230565,0.47803694827914667,0.1966237603881242,-0.008166216729642429,-0.24467210170539067,0.0953161701825678
-1.750189840502631,-0.8611262840281105,1.52037504200897,-2.1253990541826435,-0.7029205978109451,-0.0011865969123594704,-1.4382054788119636,-1.8179248235554297,0.007792769470799523,1.8763976618633618,0.19344308070597666,0.7615159920361549,1.0307680699954718
-1.750189840502631,-0.012786267469329295,1.9151845929069227,-1.9877088498983908,-0.7659755014927808,0.626786857928518,-1.3255169394441308,-1.835618456857588,0.3913252557329455,0.7565483942132024,-0.9490096047625308,-0.8316151563879578,1.0307680699954718
-1.750189840502631,-0.012786267469329295,1.9151845929069227,-1.9877088498983908,-0.7659755014927808,0.626786857928518,-1.3255169394441308,-1.835618456857588,0.3913252557329455,0.7565483942132024,-0.9490096047625308,-0.8316151563879578,1.0307680699954718
-1.750189840502631,-0.24415172653081482,1.3988951801942153,-2.1942441563247703,-0.5557924892199951,0.7124196017704559,-0.5366971638693013,-1.3225030910949997,0.1612057639756283,1.1920453316327102,-0.0753693158748488,0.25842194516538286,1.0307680699954718
-1.750189840502631,1.3754064868995846,1.5811149729163472,-0.19773619420310157,-0.7239388990382236,0.36988862640270465,0.08308980265377904,-0.7563068254259369,0.6147746172943556,0.7565483942132024,0.26064617985118227,-0.4123701173289809,1.0307680699954718
-1.750189840502631,-0.012786267469329295,1.702594834731102,-2.1253990541826435,-0.660883995356388,0.2557116346134541,-1.2691726697602146,-1.2340349245842086,-0.4591163442396681,0.6321206978076293,-0.14257241502005516,1.0969120232833367,0.0953161701825678
-1.750189840502631,0.29570101127931786,1.8544446619995452,-1.9877088498983908,-0.7449572002655023,0.8551408415070187,-0.9311070516567161,-1.0394049582604683,0.7348369608199076,0.9431899388215638,-0.47858791074608664,-0.1608230938935941,1.0307680699954718
-1.750189840502631,0.29570101127931786,1.8544446619995452,-1.9877088498983908,-0.7449572002655023,0.8551408415070187,-0.9311070516567161,-1.0394049582604683,0.7348369608199076,0.9431899388215638,-0.47858791074608664,-0.1608230938935941,1.0307680699954718
-1.750189840502631,-0.012786267469329295,1.4596351111015926,-1.9877088498983908,-0.660883995356388,0.5982426099812054,-1.3255169394441308,-1.5525203240230565,0.32795901887223444,0.8187622424159905,-0.0753693158748488,-0.4123701173289809,1.0307680699954718
-1.750189840502631,-0.8611262840281105,-0.11960309249021615,-0.47311660277160744,-0.7659755014927808,0.8551408415070187,-1.4382054788119636,-1.4817457908144238,-0.01888775131268116,0.8809760906187757,-0.6129941090364993,-0.32852110951718577,1.0307680699954718
-1.750189840502631,-0.8611262840281105,0.0018767693245384937,-0.47311660277160744,-0.7659755014927808,0.7980523456123938,-1.49454974849588,-1.5525203240230565,-0.01888775131268116,0.8809760906187757,-0.6129941090364993,-0.32852110951718577,1.0307680699954718
-1.750189840502631,0.06433555221783233,0.5485361474909337,-0.5419617049137341,-0.6188473929018308,0.626786857928518,-0.19863154576580294,-0.8624686252388861,0.5947642267067821,2.374108447485655,0.395052378141595,0.5099689686007681,0.0953161701825678
-1.750189840502631,0.14145737190499463,1.8240746965458565,-1.0238774199086194,-0.00931665731075216,3.1957691731866533,1.209975196332107,-0.31396599287198146,0.8882499553247734,0.3832653049964827,-0.20977551416526152,-0.8316151563879578,1.0307680699954718
-1.750189840502631,3.3805737987657936,0.8218658365741314,0.5595599293602903,-0.850048706401895,0.9978620812435819,-1.3818612091280473,-1.5525203240230565,0.7815278721909618,-0.923225507262035,0.7982709730128332,-0.38442045085334964,0.0953161701825678
-1.750189840502631,1.529650126273908,1.216675387472084,-0.06004598991884842,-0.660883995356388,1.5972912881371468,-1.1001398607084654,-1.3755839910014744,0.7648525467013049,0.13440991218533896,0.19344308070597666,0.34227095297717797,1.0307680699954718
-1.750189840502631,0.8355537490894519,3.099613245600779,-1.2304127263349989,-0.6188473929018308,1.0549505771382073,-0.9874513213406325,-1.092485858166943,0.8482291741495894,0.8809760906187757,0.059036882415563936,-0.32852110951718577,1.0307680699954718
-1.750189840502631,3.3805737987657936,0.8218658365741314,0.5595599293602903,-0.850048706401895,0.9978620812435819,-1.3818612091280473,-1.5525203240230565,0.7815278721909618,-0.923225507262035,0.7982709730128332,-0.38442045085334964,0.0953161701825678
-1.750189840502631,0.6041882900279657,2.9781333837860244,-0.33542639848735434,-0.7239388990382236,0.6838753538231432,-1.1001398607084654,-0.933243158447519,0.6081044870984854,0.4454791531992707,-0.34418171245567425,-0.5800681329525711,-0.8401357296303361
-1.750189840502631,-0.012786267469329295,1.611484938370036,-2.056553952040517,-0.7449572002655023,1.140583320980145,-1.1564841303923816,-1.499439424116582,0.10117459221287083,1.503114572646642,-0.008166216729642429,1.0969120232833367,0.0953161701825678
-1.750189840502631,0.44994465065364175,0.9737156638425747,-1.5746382370456316,-0.6819022965836665,1.6829240319790848,-1.1564841303923816,-1.3048094577928415,0.8015382627785352,-0.23887317703138078,0.5966616755772142,-0.8316151563879578,1.0307680699954718
-1.750189840502631,0.06433555221783233,2.4314740056196293,-1.6434833391877581,-0.7869938027200594,1.0834948250855199,-1.1564841303923816,-1.2517285578863668,0.3546395396556781,0.13440991218533896,-0.20977551416526152,-0.5800681329525711,1.0307680699954718
-1.750189840502631,-0.24415172653081482,1.216675387472084,-0.128891092060975,-0.6819022965836665,0.912229337401644,-1.212828400076298,-0.19011055975687394,0.851564239247506,0.1966237603881242,4.360035227708767,0.006874921729996099,0.0953161701825678
-1.750189840502631,0.6041882900279657,2.613693798341761,0.008799112223278146,-0.7029205978109451,0.6553311058758307,-0.8184185122888833,-0.7386131921237786,0.6214447474902257,0.32105145679369745,-0.20977551416526152,-0.5800681329525711,0.0953161701825678
-1.750189840502631,-0.47551718559230105,1.6418549038237247,-2.1942441563247703,-0.8080121039473379,0.36988862640270465,-1.49454974849588,-1.9063929900662209,-0.2456721779720448,0.6943345460104172,-1.0834158030529435,-0.076974086081799,-0.8401357296303361
-1.750189840502631,1.1440410278380984,2.6744337292491385,1.316856052923682,-0.7869938027200594,10.246198416172868,-1.0437955910245489,-0.8801622585410444,0.5113875992584606,-1.35872244468154,4.2928321285635604,-1.0831621798233446,1.0307680699954718
-1.750189840502631,0.21857919159215625,1.4596351111015926,1.6610815636343148,-0.49273758553815933,2.767605453976964,-1.4382054788119636,-1.8002311902532717,0.021133029862502838,-0.05223163242302229,3.3519887405306728,0.9292140076597452,0.0953161701825678
-1.750189840502631,1.1440410278380984,2.6744337292491385,1.316856052923682,-0.7869938027200594,10.246198416172868,-1.0437955910245489,-0.8801622585410444,0.5113875992584606,-1.35872244468154,4.2928321285635604,-1.0831621798233446,1.0307680699954718
-1.750189840502631,0.37282283096648017,2.4922139365270066,-0.33542639848735434,-0.3456094769472094,1.5402027922425217,0.19577834202161182,-0.4732086925914054,0.6481252682736695,0.13440991218533896,-0.545791009891293,-0.999313172011548,1.0307680699954718
-1.750189840502631,-0.32127354621797716,2.8870234874249583,-2.1942441563247703,-0.8920853088564522,6.021649719970602,-0.8184185122888833,-1.5348266907208983,0.004457704372845924,0.6321206978076293,-0.14257241502005516,-0.5800681329525711,-0.8401357296303361
-1.750189840502631,-0.012786267469329295,1.3381552492868387,-0.4042715006294809,-0.7239388990382236,0.7695080976650812,-0.9874513213406325,-0.278578726267665,0.38799019063499196,0.2588376085909095,-0.0753693158748488,-0.49621912514077593,1.0307680699954718
-1.750189840502631,0.758431929402289,3.3122030037765997,-0.81734211348224,-0.850048706401895,0.8551408415070187,-1.3255169394441308,-1.499439424116582,-0.032228011704384475,-0.6743701144508886,-0.47858791074608664,-0.4123701173289809,1.0307680699954718
-1.750189840502631,-1.555222661212567,0.9129757329351974,-0.4042715006294809,-0.660883995356388,0.9693178332962693,-0.42400862450146853,-0.7386131921237786,0.2012265451508123,3.058460777716306,0.5966616755772142,1.4323080545305171,0.0953161701825678
-1.750189840502631,-0.012786267469329295,0.6700160093056884,-1.1615676241928725,-0.7239388990382236,0.626786857928518,-1.1564841303923816,-1.5525203240230565,0.4646966878874434,0.4454791531992707,-0.14257241502005516,-0.49621912514077593,0.0953161701825678
-1.750189840502631,0.21857919159215625,1.3988951801942153,-2.056553952040517,-0.5978290916745522,0.5982426099812054,-1.1001398607084654,-1.4286648909079491,0.29127330279496705,0.8809760906187757,0.5966616755772142,0.25842194516538286,0.0953161701825678
-1.750189840502631,0.21857919159215625,1.3988951801942153,-2.056553952040517,-0.5978290916745522,0.5982426099812054,-1.1001398607084654,-1.4286648909079491,0.29127330279496705,0.8809760906187757,0.5966616755772142,0.25842194516538286,0.0953161701825678
-1.750189840502631,-0.32127354621797716,2.9781333837860244,-1.5746382370456316,-0.7659755014927808,0.5126098661392674,-1.49454974849588,-1.6056012239295312,0.21456680554255264,1.005403787024349,-0.545791009891293,-0.7477661485761627,1.0307680699954718
-1.750189840502631,0.6041882900279657,1.5811149729163472,-0.679651909197987,-0.7029205978109451,0.6838753538231432,-0.31132008513363574,-0.19011055975687394,0.47803694827914667,0.507693001402056,-0.2769786133104679,-0.49621912514077593,1.0307680699954718
-1.750189840502631,0.6041882900279657,1.5811149729163472,-0.679651909197987,-0.7029205978109451,0.6838753538231432,-0.31132008513363574,-0.19011055975687394,0.47803694827914667,0.507693001402056,-0.2769786133104679,-0.49621912514077593,1.0307680699954718
-1.750189840502631,-0.0899080871564916,2.522583901980695,-1.1615676241928725,-0.7659755014927808,1.4545700484005837,-0.5930414335532177,-0.5616768591021964,0.41133564632051905,-0.17665932882859556,-0.20977551416526152,-0.8316151563879578,1.0307680699954718
-1.750189840502631,0.6041882900279657,2.8566535219712703,-0.47311660277160744,-0.4296826818563237,0.5696983620338927,0.19577834202161182,-0.5439832258000382,0.6614655286654098,-0.17665932882859556,-0.7474003073269121,-1.0831621798233446,1.0307680699954718
-1.750189840502631,0.14145737190499463,1.8240746965458565,-1.7123284413298845,-0.7659755014927808,1.2547603127693956,-1.2691726697602146,-1.6409884905338477,0.46803175298535993,0.507693001402056,0.32784927899638866,-0.7477661485761627,1.0307680699954718
-1.750189840502631,0.14145737190499463,1.8240746965458565,-1.7123284413298845,-0.7659755014927808,1.2547603127693956,-1.2691726697602146,-1.6409884905338477,0.46803175298535993,0.507693001402056,0.32784927899638866,-0.7477661485761627,1.0307680699954718
-1.750189840502631,-0.47551718559230105,1.8240746965458565,-0.06004598991884842,0.1378114512801977,0.7695080976650812,-1.3255169394441308,-1.1809540246777341,0.8282187835619789,0.8187622424159905,0.9998802704484523,-0.1608230938935941,1.0307680699954718
-1.750189840502631,-0.39839536590513874,0.85223580202782,-2.056553952040517,-0.6819022965836665,0.6838753538231432,0.3084668813894446,-0.08394875994392463,0.18121615456323883,-0.7365839626536738,-0.008166216729642429,-0.6639171407643676,1.0307680699954718
-1.750189840502631,-0.9382481037152721,0.9129757329351974,-2.1942441563247703,-0.660883995356388,0.341344378455392,-0.8747627819727997,-1.4640521575122656,-0.5925189481569234,2.2496807510800814,0.395052378141595,1.6838550779659038,0.0953161701825678
-1.750189840502631,0.6041882900279657,1.8240746965458565,-0.679651909197987,-0.6398656941291094,1.0834948250855199,-1.4382054788119636,-1.4640521575122656,0.47470188318123013,0.9431899388215638,0.32784927899638866,0.4261199607889731,1.0307680699954718
-1.750189840502631,-0.0899080871564916,1.702594834731102,-1.781173543472011,-0.8710670076291737,0.3984328743500173,-1.4382054788119636,-1.835618456857588,-0.1656306156216768,-0.3010870252341688,-0.34418171245567425,-0.5800681329525711,1.0307680699954718
-1.750189840502631,0.6041882900279657,1.0951955256573294,-0.47311660277160744,-0.7239388990382236,0.626786857928518,-0.6493857032371341,-1.0040176916561518,0.47470188318123013,0.507693001402056,-0.34418171245567425,-0.24467210170539067,1.0307680699954718
-1.750189840502631,-0.6297608249666243,1.3988951801942153,-1.2304127263349989,-0.32459117571993085,0.3984328743500173,-0.19863154576580294,-0.7563068254259369,0.6648005937633263,0.6321206978076293,-0.34418171245567425,-1.0831621798233446,1.0307680699954718
-1.750189840502631,1.0669192081509369,2.0974043856290545,-1.505793134903505,-0.8080121039473379,1.0264063291908945,-1.5508940181797966,-1.835618456857588,0.9182655412061336,0.569906849604844,0.7982709730128332,-0.7896906524820595,0.0953161701825678
-1.750189840502631,1.1440410278380984,2.0366644547216772,-1.505793134903505,-0.8080121039473379,0.9693178332962693,-1.49454974849588,-1.8533120901597462,0.9182655412061336,0.569906849604844,0.7982709730128332,-0.7896906524820595,1.0307680699954718
-1.750189840502631,0.06433555221783233,1.52037504200897,-0.4042715006294809,-0.7239388990382236,0.6838753538231432,-0.7620742426049669,-0.20780419305903214,0.38132006043912176,0.3832653049964827,-0.0753693158748488,-0.49621912514077593,1.0307680699954718
-1.750189840502631,-0.1670299068436532,1.5811149729163472,-1.368102930619252,-0.6819022965836665,0.7695080976650812,-0.9874513213406325,-1.5525203240230565,0.6347850078819661,1.8763976618633618,0.5966616755772142,-0.24467210170539067,-1.77558762944324
-1.750189840502631,-0.012786267469329295,2.0062944892679884,-2.1942441563247703,-0.6819022965836665,0.341344378455392,-1.1564841303923816,-1.6232948572316894,0.3012784980887908,1.2542591798354954,1.268692667029277,0.5099689686007681,0.0953161701825678
-1.750189840502631,0.5270664703408041,2.1277743510827425,-0.7484970113401136,-0.7029205978109451,0.6838753538231432,0.13943407233769542,0.44686023912082184,0.5013824039646738,0.1966237603881242,-0.14257241502005516,-0.49621912514077593,1.0307680699954718
-1.750189840502631,0.5270664703408041,2.1277743510827425,-0.7484970113401136,-0.7029205978109451,0.6838753538231432,0.13943407233769542,0.44686023912082184,0.5013824039646738,0.1966237603881242,-0.14257241502005516,-0.49621912514077593,1.0307680699954718
-1.750189840502631,0.29570101127931786,-0.24108295430497081,0.6972501336445431,-0.7239388990382236,-0.11536358870161002,-1.3818612091280473,-1.6232948572316894,0.5347330549439876,1.3786868762410687,1.9407236584813399,1.180761031095132,0.0953161701825678
-1.750189840502631,-0.012786267469329295,-0.05886316158283883,0.07764421436540472,-0.7869938027200594,0.14153464282420353,-1.5508940181797966,-1.8179248235554297,0.4346811020060461,0.07219606398255096,3.8224104345471175,-0.4123701173289809,-1.77558762944324
-1.750189840502631,0.6041882900279657,0.9737156638425747,0.4907148272181638,-0.5978290916745522,0.7409638497177685,-1.0437955910245489,-1.2340349245842086,1.2684473764890027,1.3164730280382835,0.5966616755772142,0.17457293735358628,0.0953161701825678
-1.750189840502631,0.37282283096648017,-0.36256281611972513,-0.128891092060975,-0.7239388990382236,0.17007889077151617,-0.7057299729210506,-1.4463585242101074,0.16787589417149848,0.3832653049964827,2.478348451642991,0.6776669842243598,-1.77558762944324
-1.750189840502631,0.758431929402289,-0.6055225397492344,0.14648931650753128,-0.07237156099258803,0.17007889077151617,-1.2691726697602146,-1.6586821238360059,0.9015902157164767,0.009982215779765715,2.7471608482238157,0.34227095297717797,0.0953161701825678
-1.750189840502631,-0.9382481037152721,1.034455594749952,-2.1942441563247703,-0.7029205978109451,0.22716738666614145,0.5338439601251103,-1.092485858166943,0.10117459221287083,2.000825358268935,2.67995774907861,0.17457293735358628,0.0953161701825678
-1.750189840502631,0.6813101097151273,-0.3018228852123481,0.28417952079178405,-0.6819022965836665,-0.22954058049086037,0.25212261170552824,-1.1101794914691012,0.10117459221287083,0.32105145679369745,3.21758254224026,1.6000060701541088,-1.77558762944324
-1.750189840502631,-0.9382481037152721,1.034455594749952,-2.1942441563247703,-0.7029205978109451,0.22716738666614145,0.5338439601251103,-1.092485858166943,0.10117459221287083,2.000825358268935,2.67995774907861,0.17457293735358628,0.0953161701825678
-1.750189840502631,-0.47551718559230105,3.767752485581929,-2.1942441563247703,-0.7659755014927808,0.7409638497177685,-1.4382054788119636,-1.7648439236489553,-0.36573452149755975,1.7519699654577885,-0.6129941090364993,1.180761031095132,0.0953161701825678
-1.750189840502631,-0.6297608249666243,0.7914958711204427,0.5595599293602903,-0.6398656941291094,0.42697712229732954,-1.2691726697602146,-1.7117630237424806,0.5347330549439876,2.1252530546745083,1.3358957661744835,0.09072392954179119,0.0953161701825678
-1.750189840502631,0.758431929402289,-0.6055225397492344,0.14648931650753128,-0.07237156099258803,0.17007889077151617,-1.2691726697602146,-1.6586821238360059,0.9015902157164767,0.009982215779765715,2.7471608482238157,0.34227095297717797,0.0953161701825678
-1.750189840502631,2.069502864084042,1.3988951801942153,-0.47311660277160744,-0.7239388990382236,1.3689373045586457,-1.0437955910245489,-0.4732086925914054,0.5347330549439876,-1.1098670518703935,2.478348451642991,-0.32852110951718577,1.0307680699954718
-1.750189840502631,2.1466246837712037,-0.11960309249021615,1.8676168700606937,-0.6819022965836665,0.5982426099812054,-1.5508940181797966,-1.7825375569511135,1.5686032353028272,-0.11444548062580753,1.6719112619005152,-0.7477661485761627,1.0307680699954718
-1.750189840502631,-0.7840044643409482,1.4596351111015926,-2.1942441563247703,-0.8080121039473379,0.2557116346134541,-1.2691726697602146,-1.7294566570446388,0.6347850078819661,2.1252530546745083,2.0751298567717527,-0.9154641641997529,1.0307680699954718
-1.750189840502631,2.1466246837712037,-0.11960309249021615,1.8676168700606937,-0.6819022965836665,0.5982426099812054,-1.5508940181797966,-1.7825375569511135,1.5686032353028272,-0.11444548062580753,1.6719112619005152,-0.7477661485761627,1.0307680699954718
-1.750189840502631,0.06433555221783233,0.0018767693245384937,0.07764421436540472,-0.6188473929018308,0.22716738666614145,-0.5366971638693013,-1.3932776243036327,0.16787589417149848,0.8187622424159905,1.6047081627553088,1.348459046718722,-1.77558762944324
-1.750189840502631,0.44994465065364175,1.1559354565647066,-2.1253990541826435,-0.8080121039473379,0.5982426099812054,-1.5508940181797966,-1.7117630237424806,0.10117459221287083,-0.36330087343695405,-0.47858791074608664,-0.5800681329525711,1.0307680699954718
-1.750189840502631,0.37282283096648017,1.8240746965458565,-0.7484970113401136,-0.6819022965836665,0.5982426099812054,0.08308980265377904,0.3053111727035561,0.3012784980887908,0.32105145679369745,-0.545791009891293,-0.49621912514077593,1.0307680699954718
-1.750189840502631,0.44994465065364175,1.1559354565647066,-2.1253990541826435,-0.8080121039473379,0.5982426099812054,-1.5508940181797966,-1.7117630237424806,0.10117459221287083,-0.36330087343695405,-0.47858791074608664,-0.5800681329525711,1.0307680699954718
-1.750189840502631,0.21857919159215625,0.3663163547688021,-0.9550323177664931,-0.8080121039473379,0.6553311058758307,-0.36766435481755216,-1.02171132495831,0.6014343569026522,0.7565483942132024,0.32784927899638866,-0.9154641641997529,1.0307680699954718
-1.750189840502631,-0.1670299068436532,1.216675387472084,,-0.7029205978109451,0.6553311058758307,0.47749969044119384,-1.0747922248647848,0.3012784980887908,1.067617635227137,2.0751298567717527,0.7615159920361549,0.0953161701825678
-1.750189840502631,-0.6297608249666243,1.1559354565647066,-1.5746382370456316,-0.32459117571993085,1.9112780155575855,-0.9311070516567161,-1.499439424116582,0.7014863098405938,1.7519699654577885,,0.4261199607889731,-0.8401357296303361
-1.750189840502631,0.8355537490894519,-0.48404267793447975,0.3530246229339106,-0.850048706401895,0.5696983620338927,-1.2691726697602146,-1.6409884905338477,0.9015902157164767,0.2588376085909095,1.1342864687388643,-0.7477661485761627,0.0953161701825678
-1.750189840502631,0.8355537490894519,-0.48404267793447975,0.3530246229339106,-0.850048706401895,0.5696983620338927,-1.2691726697602146,-1.6409884905338477,0.9015902157164767,0.2588376085909095,1.1342864687388643,-0.7477661485761627,0.0953161701825678
-1.750189840502631,0.37282283096648017,-0.6662624706566116,0.3530246229339106,-0.7659755014927808,-0.2866290763854857,-0.42400862450146853,-0.9863240583539936,0.8015382627785352,1.1920453316327102,1.2014895678840707,1.348459046718722,0.0953161701825678
-1.750189840502631,0.29570101127931786,0.4270562856761791,0.07764421436540472,-0.6188473929018308,0.626786857928518,-1.3818612091280473,-1.6409884905338477,0.33462914906810465,0.507693001402056,0.32784927899638866,0.5938179764125633,1.0307680699954718
-1.750189840502631,0.44994465065364175,1.8240746965458565,-2.1942441563247703,-0.7449572002655023,0.4555213702446422,-0.19863154576580294,-1.0747922248647848,0.5013824039646738,0.569906849604844,0.6638647747224204,0.4261199607889731,1.0307680699954718
-1.750189840502631,0.5270664703408041,-0.969962125193498,0.5595599293602903,-0.6819022965836665,-0.20099633254354773,0.4211554207572774,-0.8624686252388861,0.4346811020060461,0.6943345460104172,2.67995774907861,0.6776669842243598,1.0307680699954718
-1.750189840502631,0.14145737190499463,0.4270562856761791,-0.5419617049137341,-0.7659755014927808,0.2842558825607667,-0.7057299729210506,-1.2163412912820504,0.3012784980887908,0.9431899388215638,0.5966616755772142,-0.076974086081799,1.0307680699954718
-1.750189840502631,0.29570101127931786,0.5485361474909337,-0.06004598991884842,-0.7029205978109451,0.36988862640270465,-0.9874513213406325,-0.7386131921237786,0.3679798000474185,0.2588376085909095,0.059036882415563936,-0.49621912514077593,0.0953161701825678
-1.750189840502631,-1.0153699234024338,0.6092760783983111,-2.1942441563247703,-0.8080121039473379,-0.400806068174736,-1.5508940181797966,-1.8533120901597462,-0.09892931366304915,1.6275422690522152,2.142332955916959,1.01306301547154,0.0953161701825678
-1.750189840502631,-0.8611262840281105,0.3663163547688021,-1.092722522050746,-0.7659755014927808,0.36988862640270465,-1.1001398607084654,-1.6056012239295312,0.267927847109477,1.2542591798354954,1.4030988653196899,-0.32852110951718577,-1.77558762944324
-1.750189840502631,2.3008683231455267,1.216675387472084,0.3530246229339106,2.092513465417105,4.5088045787630335,1.3790080053838563,-0.3670468927784561,2.9993461623155535,-0.23887317703138078,1.6047081627553088,-1.2508601954469347,0.0953161701825678
-1.750189840502631,2.3008683231455267,1.216675387472084,0.3530246229339106,2.092513465417105,4.5088045787630335,1.3790080053838563,-0.3670468927784561,2.9993461623155535,-0.23887317703138078,1.6047081627553088,-1.2508601954469347,0.0953161701825678
-1.750189840502631,2.1466246837712037,0.24483649295404747,0.4218697250760372,-0.8080121039473379,3.224313421133966,-0.19863154576580294,-0.4555150592892472,1.4818915427566262,-0.425514721639742,0.7982709730128332,-1.6701052345059118,1.0307680699954718
-1.750189840502631,-0.32127354621797716,3.4944227964987316,-0.19773619420310157,-0.1354264646744237,0.3984328743500173,-0.8747627819727997,-1.3578903576993162,0.35797460475363174,1.938611510066147,0.059036882415563936,0.5099689686007681,1.0307680699954718
-1.750189840502631,-0.1670299068436532,1.52037504200897,-2.1942441563247703,-0.7869938027200594,-0.11536358870161002,-1.5508940181797966,-1.9063929900662209,0.4346811020060461,1.1920453316327102,-0.41138481160088064,-0.1608230938935941,1.0307680699954718
-1.750189840502631,0.06433555221783233,2.0062944892679884,-2.056553952040517,-0.6819022965836665,0.4555213702446422,0.026745532969862637,-0.4201277926849307,0.3212888886763643,0.6321206978076293,0.9998802704484523,0.48201930212513694,0.0953161701825678
-1.750189840502631,-0.012786267469329295,0.18409656204667013,0.008799112223278146,-0.7239388990382236,0.17007889077151617,-0.8747627819727997,-1.5525203240230565,0.0011226392749293526,0.07219606398255096,1.3358957661744835,0.6776669842243598,-1.77558762944324
-1.750189840502631,0.14145737190499463,2.7048036947028273,-0.8861872156243665,-0.051353259765309335,1.0834948250855199,-0.6493857032371341,-0.31396599287198146,0.811543458072322,-0.36330087343695405,-0.0753693158748488,-0.7757158175672644,0.0953161701825678
-1.750189840502631,-0.24415172653081482,1.7633347656384792,-2.056553952040517,-0.7449572002655023,0.626786857928518,-0.7057299729210506,-1.51713305741874,0.8082083929744054,1.1298314834299221,1.470301964464896,-0.5800681329525711,1.0307680699954718
-1.750189840502631,-0.24415172653081482,1.4596351111015926,-0.81734211348224,-0.77648465210642,0.05590189898226581,-1.2691726697602146,-1.6586821238360059,-0.4924669952189819,1.005403787024349,-0.2769786133104679,1.01306301547154,1.0307680699954718
-1.750189840502631,0.06433555221783233,2.0062944892679884,-2.056553952040517,-0.6819022965836665,0.4555213702446422,0.026745532969862637,-0.4201277926849307,0.3212888886763643,0.6321206978076293,0.9998802704484523,0.5099689686007681,0.0953161701825678
-1.750189840502631,0.14145737190499463,2.7048036947028273,-0.8861872156243665,-0.051353259765309335,1.0834948250855199,-0.6493857032371341,-0.31396599287198146,0.811543458072322,-0.36330087343695405,-0.0753693158748488,-0.7477661485761627,0.0953161701825678
-1.750189840502631,-0.24415172653081482,1.7633347656384792,-2.056553952040517,-0.7449572002655023,0.626786857928518,-0.7057299729210506,-1.51713305741874,0.8082083929744054,1.1298314834299221,1.470301964464896,-0.5800681329525711,1.0307680699954718
-1.750189840502631,-0.32127354621797716,2.0062944892679884,-2.1942441563247703,-0.7449572002655023,0.6838753538231432,-0.48035289418538496,-1.3578903576993162,0.7715226768971379,1.1298314834299221,1.4030988653196899,-0.6639171407643676,1.0307680699954718
-1.750189840502631,-0.24415172653081482,1.4596351111015926,-2.1253990541826435,-0.7449572002655023,0.6838753538231432,0.5338439601251103,-1.092485858166943,0.7114915051343805,1.1298314834299221,1.3358957661744835,-0.6639171407643676,1.0307680699954718
-1.750189840502631,-0.012786267469329295,0.24483649295404747,-0.06004598991884842,-0.7239388990382236,-0.0011865969123594704,-0.8747627819727997,-1.5348266907208983,0.007792769470799523,0.07219606398255096,1.5375050636101024,0.6776669842243598,-1.77558762944324
-1.750189840502631,-0.012786267469329295,0.18409656204667013,0.008799112223278146,-0.7239388990382236,0.17007889077151617,-0.8747627819727997,-1.5525203240230565,0.0011226392749293526,0.07219606398255096,1.3358957661744835,0.6776669842243598,-1.77558762944324
-1.750189840502631,0.44994465065364175,-0.11960309249021615,0.8349403379287962,-0.5768107904472736,1.3689373045586457,-1.2691726697602146,-1.747150290346797,0.874909694933033,0.6943345460104172,1.6719112619005152,0.4261199607889731,-1.77558762944324
-1.750189840502631,-0.47551718559230105,1.4596351111015926,-2.056553952040517,-0.7239388990382236,0.17007889077151617,0.36481115107336104,-1.1101794914691012,-0.31904361012654264,0.8187622424159905,1.5375050636101024,0.9292140076597452,-1.77558762944324
